<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20250311,200000,35.1,35.1,35.1,35.1,159,0
AC.US,60,20250312,150000,35.15,35.7,35.15,35.4,1187,0
AC.US,60,20250312,160000,35.5,35.5,35.5,35.5,100,0
AC.US,60,20250312,170000,35.51,35.52,35.51,35.52,300,0
AC.US,60,20250312,180000,34.98,35.3,34.98,35.3,589,0
AC.US,60,20250312,200000,35.35,35.35,35.05,35.05,238,0
AC.US,60,20250312,210000,35.21,35.6,35.15,35.6,2082,0
AC.US,60,20250313,160000,35.5,35.5,35.5,35.5,100,0
AC.US,60,20250313,170000,35.6,35.6,35.6,35.6,100,0
AC.US,60,20250313,210000,34.935,34.935,34.88,34.88,218,0
AC.US,60,20250314,160000,35.49,35.49,35.49,35.49,100,0
AC.US,60,20250314,180000,35.61,35.61,35.57,35.57,402,0
AC.US,60,20250314,210000,35.85,35.85,35.36,35.36,370,0
AC.US,60,20250317,150000,35.04,35.04,35.04,35.04,100,0
AC.US,60,20250317,160000,35.49,35.8,35.49,35.8,304,0
AC.US,60,20250317,170000,35.8385,35.8385,35.1775,35.35,1776,0
AC.US,60,20250317,180000,35.0673,35.0673,34.9,34.9,200,0
AC.US,60,20250317,210000,35.13,35.13,35.13,35.13,259,0
AC.US,60,20250318,150000,35.22,35.22,34.95,34.95,1896,0
AC.US,60,20250318,160000,35.3,35.3,35.075,35.075,200,0
AC.US,60,20250319,150000,35.11,35.19,35.11,35.19,500,0
AC.US,60,20250319,170000,35.81,35.81,35.81,35.81,100,0
AC.US,60,20250319,190000,35.8,36.49,35.8,36.49,400,0
AC.US,60,20250319,200000,35.7,35.7,35.7,35.7,1212,0
AC.US,60,20250319,210000,35.7,36.21,35.7,36.21,1489,0
AC.US,60,20250320,150000,35.99,35.99,35.99,35.99,200,0
AC.US,60,20250320,160000,36.2,36.2,35.9,36,1145,0
AC.US,60,20250320,170000,36.2,36.2,35.997,35.997,216,0
AC.US,60,20250320,190000,36.22,36.22,35.99,36,506,0
AC.US,60,20250320,200000,35.5501,35.5501,35.5501,35.5501,303,0
AC.US,60,20250320,210000,35.97,35.97,35.97,35.97,1025,0
AC.US,60,20250321,150000,35.55,35.55,35.55,35.55,100,0
AC.US,60,20250321,170000,35.6,35.8,35.6,35.8,401,0
AC.US,60,20250321,190000,35.49,35.84,35.49,35.79,464,0
AC.US,60,20250321,200000,35.51,35.51,35.51,35.51,100,0
AC.US,60,20250321,210000,35.48,35.8,35.3,35.8,2621,0
AC.US,60,20250324,160000,36.2,36.35,36,36,573,0
AC.US,60,20250324,200000,35.8,35.8,35.8,35.8,256,0
AC.US,60,20250324,210000,36,36.35,36,36.35,2248,0
