<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240422,210000,379.79,380.47,378.69,379.9,22597,0
MCO.US,60,20240422,220000,379.61,379.75,378.28,379.26,133901,0
MCO.US,60,20240423,160000,379,379.69,377.1,378.92,17638,0
MCO.US,60,20240423,170000,378.405,383.675,377.92,383.62,41904,0
MCO.US,60,20240423,180000,383.35,383.35,381.0314,381.67,18992,0
MCO.US,60,20240423,190000,381.67,383.3,381.56,383.05,19950,0
MCO.US,60,20240423,200000,382.87,382.885,381.56,382.39,19159,0
MCO.US,60,20240423,210000,382.42,383.025,381.82,382.305,21384,0
MCO.US,60,20240423,220000,382.315,382.645,381.6,382.17,143140,0
MCO.US,60,20240424,160000,381.29,382.28,380.36,381.69,25884,0
MCO.US,60,20240424,170000,381.66,381.96,377.6,378.995,27889,0
