<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240905,160000,80.33,81.5,80.025,81.3825,270348,0
ANET.US,60,20240905,170000,81.5025,82.37,81.3262,81.625,336388,0
ANET.US,60,20240905,180000,81.665,81.665,80.82,81.16,381144,0
ANET.US,60,20240905,190000,81.2125,81.7125,81.2075,81.3812,254184,0
ANET.US,60,20240905,200000,81.3575,81.9125,81.135,81.9125,323812,0
ANET.US,60,20240905,210000,81.9125,82.3,81.6766,82.0725,468192,0
ANET.US,60,20240905,220000,82.0375,82.5375,81.76,82.11,1768560,0
ANET.US,60,20240906,160000,80.7625,82.02,80.64,80.64,242092,0
ANET.US,60,20240906,170000,80.5525,80.8762,79.0838,79.1862,496520,0
ANET.US,60,20240906,180000,79.15,79.9875,78.75,78.955,755156,0
ANET.US,60,20240906,190000,79.0075,79.0075,78.3325,78.3978,519608,0
ANET.US,60,20240906,200000,78.4488,78.9414,78.325,78.3725,730072,0
ANET.US,60,20240906,210000,78.3725,78.675,78.255,78.5825,476424,0
ANET.US,60,20240906,220000,78.625,78.9625,78.4081,78.555,1305932,0
ANET.US,60,20240909,160000,79.98,81.2375,79.745,80.985,262428,0
ANET.US,60,20240909,170000,81.0325,81.275,80.0586,80.195,294856,0
ANET.US,60,20240909,180000,80.205,81.2725,80,81.2025,362156,0
ANET.US,60,20240909,190000,81.2,81.435,81.1125,81.3425,187348,0
ANET.US,60,20240909,200000,81.325,81.445,80.7725,80.7725,207344,0
ANET.US,60,20240909,210000,80.825,81.0512,80.61,81.0256,161208,0
ANET.US,60,20240909,220000,81.0212,81.2475,80.8075,81.1925,1398572,0
ANET.US,60,20240910,160000,81.25,82.2725,80.995,81.775,118368,0
ANET.US,60,20240910,170000,81.8,82.2925,81.44,81.7012,194844,0
ANET.US,60,20240910,180000,81.7025,81.8312,80.8275,80.8875,203496,0
ANET.US,60,20240910,190000,80.7575,81.14,80.5675,80.915,168740,0
ANET.US,60,20240910,200000,80.9875,81.55,80.9862,81.3912,170460,0
ANET.US,60,20240910,210000,81.3975,82.0352,81.3838,81.52,221332,0
ANET.US,60,20240910,220000,81.515,81.7525,81.2075,81.6875,1736268,0
ANET.US,60,20240911,160000,81.8725,82.2425,81.3025,81.3588,581312,0
ANET.US,60,20240911,170000,81.27,81.905,81.0462,81.8037,467944,0
ANET.US,60,20240911,180000,81.685,82.585,81.5759,82.585,1903492,0
ANET.US,60,20240911,190000,82.62,83.78,82.5525,83.73,442416,0
ANET.US,60,20240911,200000,83.73,85.06,83.73,84.79,493068,0
ANET.US,60,20240911,210000,84.8012,85.395,84.6875,85.22,321480,0
ANET.US,60,20240911,220000,85.205,86.005,85.0634,85.7325,2153436,0
ANET.US,60,20240912,160000,85.7,85.8303,84.9375,85.6688,174864,0
ANET.US,60,20240912,170000,85.7952,87.9725,85.7952,87.545,535500,0
ANET.US,60,20240912,180000,87.6062,88.245,87.3815,87.8169,365440,0
ANET.US,60,20240912,190000,87.8525,88.4275,87.8238,88.2825,325552,0
ANET.US,60,20240912,200000,88.2825,89.375,88.15,89.23,478280,0
ANET.US,60,20240912,210000,89.3575,89.44,88.3938,88.8475,448708,0
ANET.US,60,20240912,220000,88.8275,89.1125,88.6938,88.84,1427212,0
ANET.US,60,20240913,160000,89.9875,90.945,89.2625,90.055,698376,0
ANET.US,60,20240913,170000,90.18,90.53,89.6781,90.3625,356932,0
