<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20250129,180000,93.2,93.31,93.0778,93.305,19404,0
EMN.US,60,20250129,190000,93.3,93.49,93.25,93.38,33711,0
EMN.US,60,20250129,200000,93.375,93.51,93.3,93.39,24886,0
EMN.US,60,20250129,210000,93.29,93.29,92.61,92.695,46803,0
EMN.US,60,20250129,220000,92.695,92.8,92.29,92.7,233411,0
EMN.US,60,20250130,160000,92.5301,92.59,90.77,90.91,45664,0
EMN.US,60,20250130,170000,90.99,91.87,90.75,91.385,82870,0
EMN.US,60,20250130,180000,91.385,91.7434,91.385,91.675,55883,0
EMN.US,60,20250130,190000,91.675,92.1208,91.43,92.055,72078,0
EMN.US,60,20250130,200000,92.09,92.41,91.93,92.22,88812,0
EMN.US,60,20250130,210000,92.235,92.29,91.69,91.73,149757,0
EMN.US,60,20250130,220000,91.72,92.67,91.245,92.67,432332,0
EMN.US,60,20250131,160000,101.195,101.195,97.35,99.935,204622,0
EMN.US,60,20250131,170000,99.89,100.57,99.28,100.27,443071,0
EMN.US,60,20250131,180000,100.33,100.8,99.39,99.8,161736,0
EMN.US,60,20250131,190000,99.8,101.44,99.73,101.31,152411,0
EMN.US,60,20250131,200000,101.2211,101.295,99.19,99.25,128929,0
EMN.US,60,20250131,210000,99.22,99.8,98.9801,99.44,80108,0
EMN.US,60,20250131,220000,99.42,99.94,98.95,99.65,727614,0
EMN.US,60,20250203,160000,97.545,97.7275,96.54,97.64,67949,0
EMN.US,60,20250203,170000,97.54,101.49,97.54,101.305,148726,0
EMN.US,60,20250203,180000,101.23,102.215,101.04,101.63,152902,0
EMN.US,60,20250203,190000,101.59,101.78,100.63,100.73,184420,0
EMN.US,60,20250203,200000,100.635,101.23,100.33,101.115,110750,0
EMN.US,60,20250203,210000,101.11,101.49,100.98,101.04,102911,0
EMN.US,60,20250203,220000,101.03,101.32,100.65,100.79,527691,0
EMN.US,60,20250204,160000,102.6,102.93,101.82,102.02,71503,0
EMN.US,60,20250204,170000,102.006,102.68,101.835,102.05,145197,0
EMN.US,60,20250204,180000,102.07,102.46,101.9,102.13,76269,0
EMN.US,60,20250204,190000,102.11,102.5,101.95,102.34,61065,0
EMN.US,60,20250204,200000,102.28,102.32,101.62,101.67,67867,0
EMN.US,60,20250204,210000,101.63,102.8442,101.54,102.65,174539,0
EMN.US,60,20250204,220000,102.65,102.68,101.78,101.79,467460,0
EMN.US,60,20250205,160000,101.655,102.72,100.83,102.515,63459,0
EMN.US,60,20250205,170000,102.4007,102.46,101.33,101.935,43748,0
EMN.US,60,20250205,180000,101.93,102.5,101.8432,102.43,47902,0
EMN.US,60,20250205,190000,102.42,102.84,102.3,102.5717,51346,0
EMN.US,60,20250205,200000,102.575,102.83,102.34,102.49,64202,0
EMN.US,60,20250205,210000,102.545,102.545,101.48,101.48,52881,0
EMN.US,60,20250205,220000,101.52,101.9,101.16,101.79,514402,0
EMN.US,60,20250206,160000,101.895,102.41,101.18,101.18,24739,0
EMN.US,60,20250206,170000,101.28,101.76,100.93,101.005,51238,0
EMN.US,60,20250206,180000,100.99,101.11,100.66,100.845,39464,0
EMN.US,60,20250206,190000,100.7701,100.9199,100.44,100.77,46732,0
EMN.US,60,20250206,200000,100.76,101.25,100.76,101.07,58453,0
EMN.US,60,20250206,210000,101.0947,101.28,100.41,100.68,78122,0
