<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240617,160000,224.2,225.44,224.06,224.35,96995,0
AXP.US,60,20240617,170000,224.39,225,224.02,224.48,150914,0
AXP.US,60,20240617,180000,224.49,225.4,224.4781,224.67,106064,0
AXP.US,60,20240617,190000,224.715,225.93,224.51,225.5,154324,0
AXP.US,60,20240617,200000,225.57,227.19,225.5101,227.08,115420,0
AXP.US,60,20240617,210000,227.07,228.465,227.03,228.09,155435,0
AXP.US,60,20240617,220000,228.02,228.38,227.685,228.27,819587,0
AXP.US,60,20240618,160000,227.58,229.0871,226.7805,227.845,128694,0
AXP.US,60,20240618,170000,227.865,228.3,226.87,227.0498,148864,0
AXP.US,60,20240618,180000,226.985,228,226.7701,227.91,79692,0
AXP.US,60,20240618,190000,227.89,228.77,227.89,228.5,67405,0
AXP.US,60,20240618,200000,228.39,228.51,228.0601,228.285,83267,0
AXP.US,60,20240618,210000,228.2307,228.29,227.7801,227.89,52111,0
AXP.US,60,20240618,220000,227.86,229.31,227.7373,229.31,690807,0
AXP.US,60,20240620,160000,228.77,229.4378,228.075,228.8,87513,0
AXP.US,60,20240620,170000,228.95,229.13,226.44,226.68,236420,0
AXP.US,60,20240620,180000,226.73,228.44,226.73,228.275,165602,0
AXP.US,60,20240620,190000,228.24,229.3521,228.17,229.29,121015,0
AXP.US,60,20240620,200000,229.24,230.66,229.24,230.6025,120718,0
AXP.US,60,20240620,210000,230.63,231.68,230.615,231.21,170811,0
AXP.US,60,20240620,220000,231.21,231.27,229.655,230.21,761027,0
AXP.US,60,20240621,160000,231.11,231.11,227.5,228.76,1057758,0
AXP.US,60,20240621,170000,228.76,229.89,228.76,229.55,92948,0
AXP.US,60,20240621,180000,229.46,229.6146,228.485,228.64,85456,0
AXP.US,60,20240621,190000,228.685,229.51,228.57,229.43,54679,0
AXP.US,60,20240621,200000,229.35,230.005,229.35,229.72,63217,0
AXP.US,60,20240621,210000,229.72,230.295,229.64,229.91,71601,0
AXP.US,60,20240621,220000,229.93,230.85,229.93,230.38,1851332,0
AXP.US,60,20240624,160000,231.68,233.1,230.2069,233.01,78554,0
AXP.US,60,20240624,170000,233.0228,233.9,232.325,233.7052,101507,0
AXP.US,60,20240624,180000,233.7,233.78,232.12,232.51,146085,0
AXP.US,60,20240624,190000,232.51,232.915,232.05,232.17,91230,0
AXP.US,60,20240624,200000,232.15,232.45,231.8001,232.315,69131,0
AXP.US,60,20240624,210000,232.32,232.545,232.1,232.24,58946,0
AXP.US,60,20240624,220000,232.19,232.48,231.51,231.51,186383,0
AXP.US,60,20240625,160000,230.86,231.14,229.01,229.85,171188,0
AXP.US,60,20240625,170000,229.86,230.81,229.8,230.8,106354,0
AXP.US,60,20240625,180000,230.77,230.785,229.31,229.42,96216,0
AXP.US,60,20240625,190000,229.47,229.56,228.535,229.095,79346,0
AXP.US,60,20240625,200000,229.04,230.3587,228.93,230.18,78671,0
AXP.US,60,20240625,210000,230.11,230.46,229.91,230.2,317206,0
AXP.US,60,20240625,220000,230.23,230.72,229.88,230.57,211293,0
AXP.US,60,20240626,160000,230.04,230.35,229.14,229.41,78655,0
AXP.US,60,20240626,170000,229.42,230.93,229.33,230.845,93149,0
AXP.US,60,20240626,180000,230.91,232.49,230.79,231.95,128185,0
AXP.US,60,20240626,190000,232.05,232.14,231.01,231.18,83403,0
AXP.US,60,20240626,200000,231.17,231.86,230.97,231.74,83400,0
AXP.US,60,20240626,210000,231.85,232.48,231.38,231.6,105166,0
AXP.US,60,20240626,220000,231.45,231.535,230.15,230.68,1183999,0
AXP.US,60,20240627,160000,229.79,230.125,227.56,228.285,171476,0
AXP.US,60,20240627,170000,228.3,228.33,227.37,227.695,210358,0
AXP.US,60,20240627,180000,227.675,229.29,227.585,228.92,106459,0
AXP.US,60,20240627,190000,228.995,229.88,228.44,229.76,90818,0
AXP.US,60,20240627,200000,229.75,230.33,229.42,229.53,71865,0
AXP.US,60,20240627,210000,229.475,229.475,228.2,228.73,79708,0
AXP.US,60,20240627,220000,228.72,229.16,228.14,228.4,717628,0
AXP.US,60,20240628,160000,229.25,232.8,228.74,231.6,142410,0
